,gene,gencodeId,tissue,age,gender,TPM
0,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,20-29,male,0.08061
1,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,20-29,male,0.3117
2,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,20-29,male,0.3777
3,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,20-29,male,0.238
4,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,20-29,female,0.312
5,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,30-39,male,0.128
6,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,30-39,male,0.3774
7,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,30-39,male,0.1971
8,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,30-39,female,0.1599
9,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,30-39,female,1.491
10,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.1194
11,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.271
12,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.2903
13,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.5906
14,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.2934
15,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.03459
16,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.03296
17,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.1787
18,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.07776
19,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.3894
20,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.1809
21,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.4083
22,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.5043
23,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,male,0.5589
24,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,female,0.1654
25,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,female,0.1309
26,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,female,0.5786
27,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,female,0.3043
28,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,40-49,female,0.3301
29,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,50-59,male,0.2899
30,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,50-59,male,0.2491
31,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,50-59,male,0.1576
32,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,50-59,male,0.1903
33,HELLS,ENSG00000119969.14,Brain_Putamen_basal_ganglia,50-59,male,0.5633
