,gene,gencodeId,tissue,age,gender,TPM
0,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,5.395
1,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,3.105
2,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,7.587
3,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,10.37
4,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,11.15
5,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,8.523
6,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,10.52
7,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,11.2
8,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,11.77
9,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,12.03
10,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,8.963
11,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,11.64
12,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,9.022
13,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,11.64
14,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,16.2
15,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,6.281
16,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,6.362
17,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,7.185
18,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,11.2
19,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,10.51
20,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,9.509
21,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,13.74
22,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,11.15
23,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,7.619
24,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,11.63
25,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,8.43
26,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,7.328
27,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,16.2
28,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,12.92
29,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,11.64
30,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,8.614
31,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,15.47
32,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,15.47
33,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,10.03
34,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,4.817
35,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,13.48
36,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,10.37
37,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,male,9.102
38,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,10.23
39,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,11.15
40,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,5.462
41,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,7.66
42,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,8.963
43,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,6.186
44,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,6.218
45,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,10.47
46,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,8.989
47,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,6.963
48,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,5.01
49,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,6.373
50,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,5.066
51,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,5.523
52,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,11.15
53,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,8.794
54,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,20-29,female,9.898
55,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,9.735
56,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,11.35
57,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,9.991
58,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,12.46
59,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,8.575
60,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,10.58
61,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,10.73
62,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,24.99
63,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,10.57
64,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,9.692
65,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,11.53
66,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,17.77
67,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,10.73
68,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,10.42
69,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,16.23
70,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,13.84
71,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,7.88
72,PPM1D,ENSG00000170836.11,Adipose_Visceral_Omentum,30-39,male,10.06
