,gene,gencodeId,tissue,age,gender,TPM
0,PTK2B,ENSG00000120899.17,Brain_Amygdala,20-29,male,62.77
1,PTK2B,ENSG00000120899.17,Brain_Amygdala,20-29,male,34.02
2,PTK2B,ENSG00000120899.17,Brain_Amygdala,20-29,male,32.51
3,PTK2B,ENSG00000120899.17,Brain_Amygdala,20-29,female,48.56
4,PTK2B,ENSG00000120899.17,Brain_Amygdala,20-29,female,54.28
5,PTK2B,ENSG00000120899.17,Brain_Amygdala,30-39,male,37.87
6,PTK2B,ENSG00000120899.17,Brain_Amygdala,30-39,male,33.09
7,PTK2B,ENSG00000120899.17,Brain_Amygdala,30-39,female,65.93
8,PTK2B,ENSG00000120899.17,Brain_Amygdala,30-39,female,40.85
9,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,male,23.36
10,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,male,26.63
11,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,male,70.46
12,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,male,80.59
13,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,male,24.92
14,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,male,51.19
15,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,male,62.75
16,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,male,35.67
17,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,female,72.59
18,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,female,44.42
19,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,female,28.63
20,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,female,139.8
21,PTK2B,ENSG00000120899.17,Brain_Amygdala,40-49,female,46.68
22,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,26.41
23,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,59.66
24,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,29.07
25,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,13.65
26,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,40.68
27,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,51.66
28,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,16.7
29,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,71.19
30,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,11.97
31,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,13.27
32,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,10.33
33,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,12.73
34,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,32.63
35,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,30.15
36,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,12.73
37,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,10.34
38,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,32.64
39,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,38.01
40,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,55.32
41,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,28.07
42,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,33.55
43,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,23.08
44,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,16.3
45,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,43.7
46,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,13.18
47,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,13.18
48,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,35.11
49,PTK2B,ENSG00000120899.17,Brain_Amygdala,50-59,male,41.36
