,gene,gencodeId,tissue,age,gender,TPM
0,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,20-29,male,4.49
1,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,20-29,male,9.431
2,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,20-29,male,10.35
3,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,20-29,female,2.247
4,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,20-29,female,4.649
5,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,30-39,male,3.621
6,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,30-39,male,12.43
7,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,30-39,female,2.199
8,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,30-39,female,3.677
9,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,male,5.869
10,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,male,3.655
11,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,male,9.101
12,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,male,3.367
13,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,male,4.673
14,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,male,3.2
15,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,male,4.016
16,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,male,5.885
17,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,male,4.282
18,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,female,4.717
19,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,female,2.942
20,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,female,6.139
21,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,female,2.88
22,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,40-49,female,9.258
23,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,5.991
24,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,2.161
25,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,5.575
26,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,5.324
27,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,4.639
28,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,2.222
29,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,3.359
30,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,6.033
31,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,5.115
32,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,2.121
33,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,10.86
34,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,2.058
35,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,1.664
36,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,17.76
37,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,3.062
38,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,3.266
39,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,1.853
40,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,2.168
41,NFKB2,ENSG00000077150.18,Brain_Substantia_nigra,50-59,male,5.577
