,gene,gencodeId,tissue,age,gender,TPM
0,AGTR1,ENSG00000144891.17,Brain_Amygdala,20-29,male,0.07961
1,AGTR1,ENSG00000144891.17,Brain_Amygdala,20-29,male,0.09359
2,AGTR1,ENSG00000144891.17,Brain_Amygdala,20-29,male,0.1015
3,AGTR1,ENSG00000144891.17,Brain_Amygdala,20-29,female,0.153
4,AGTR1,ENSG00000144891.17,Brain_Amygdala,20-29,female,0.1222
5,AGTR1,ENSG00000144891.17,Brain_Amygdala,30-39,male,0.0
6,AGTR1,ENSG00000144891.17,Brain_Amygdala,30-39,male,0.07181
7,AGTR1,ENSG00000144891.17,Brain_Amygdala,30-39,female,0.08018
8,AGTR1,ENSG00000144891.17,Brain_Amygdala,30-39,female,0.1703
9,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,male,0.02646
10,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,male,0.1655
11,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,male,0.03264
12,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,male,0.04805
13,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,male,0.287
14,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,male,0.1308
15,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,male,0.7622
16,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,male,0.2146
17,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,male,0.0465
18,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,female,0.08299
19,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,female,0.1232
20,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,female,0.09021
21,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,female,0.1655
22,AGTR1,ENSG00000144891.17,Brain_Amygdala,40-49,female,0.2655
23,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.157
24,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.1791
25,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.02977
26,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.08103
27,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.06757
28,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.0647
29,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.08726
30,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.135
31,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.1713
32,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.1655
33,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.05288
34,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.1241
35,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.1188
36,AGTR1,ENSG00000144891.17,Brain_Amygdala,50-59,male,0.03912
