,gene,gencodeId,tissue,age,gender,TPM
0,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,20-29,male,32.72
1,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,20-29,male,52.66
2,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,20-29,male,33.75
3,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,20-29,male,54.44
4,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,20-29,male,23.82
5,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,20-29,female,46.65
6,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,20-29,female,42.2
7,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,20-29,female,49.69
8,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,30-39,male,43.8
9,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,30-39,male,40.9
10,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,30-39,male,45.46
11,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,30-39,male,36.49
12,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,30-39,female,45.46
13,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,30-39,female,64.34
14,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,42.45
15,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,46.35
16,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,10.04
17,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,35.21
18,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,41.08
19,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,49.9
20,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,37.8
21,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,32.03
22,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,64.06
23,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,40.67
24,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,34.41
25,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,male,44.66
26,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,female,38.28
27,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,female,24.83
28,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,female,25.95
29,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,female,4.94
30,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,female,53.94
31,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,female,46.35
32,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,40-49,female,50.2
33,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,33.0
34,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,56.01
35,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,33.31
36,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,31.76
37,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,27.29
38,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,42.72
39,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,46.8
40,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,34.56
41,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,35.43
42,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,45.42
43,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,39.99
44,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,48.75
45,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,45.97
46,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,46.35
47,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,19.77
48,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,48.05
49,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,37.52
50,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,44.95
51,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,36.3
52,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,47.09
53,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,53.55
54,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,45.08
55,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,39.5
56,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,45.82
57,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,50.02
58,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,40.8
59,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,50.19
60,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,47.83
61,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,11.93
62,TRAP1,ENSG00000126602.10,Brain_Cerebellar_Hemisphere,50-59,male,22.92
