,gene,gencodeId,tissue,age,gender,TPM
0,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,20-29,male,7.09
1,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,20-29,male,8.557
2,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,20-29,male,10.64
3,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,20-29,female,9.294
4,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,20-29,female,12.03
5,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,30-39,male,8.862
6,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,30-39,male,4.736
7,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,30-39,female,4.548
8,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,30-39,female,6.567
9,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,male,8.672
10,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,male,9.843
11,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,male,6.636
12,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,male,7.466
13,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,male,3.21
14,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,male,3.277
15,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,male,11.26
16,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,male,4.687
17,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,male,15.76
18,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,female,7.893
19,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,female,7.948
20,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,female,5.617
21,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,female,8.53
22,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,40-49,female,6.696
23,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,50-59,male,5.652
24,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,50-59,male,4.927
25,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,50-59,male,2.576
26,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,50-59,male,12.89
27,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,50-59,male,4.671
28,E2F1,ENSG00000101412.12,Brain_Substantia_nigra,50-59,male,7.064
