,gene,gencodeId,tissue,age,gender,TPM
0,RET,ENSG00000165731.18,Spleen,20-29,male,0.0528
1,RET,ENSG00000165731.18,Spleen,20-29,male,0.2078
2,RET,ENSG00000165731.18,Spleen,20-29,male,0.1136
3,RET,ENSG00000165731.18,Spleen,20-29,male,0.08325
4,RET,ENSG00000165731.18,Spleen,20-29,male,0.09057
5,RET,ENSG00000165731.18,Spleen,20-29,male,0.0598
6,RET,ENSG00000165731.18,Spleen,20-29,male,0.09243
7,RET,ENSG00000165731.18,Spleen,20-29,male,0.3904
8,RET,ENSG00000165731.18,Spleen,20-29,male,0.1039
9,RET,ENSG00000165731.18,Spleen,20-29,male,0.1167
10,RET,ENSG00000165731.18,Spleen,20-29,male,0.1706
11,RET,ENSG00000165731.18,Spleen,20-29,male,0.4304
12,RET,ENSG00000165731.18,Spleen,20-29,male,0.3907
13,RET,ENSG00000165731.18,Spleen,20-29,female,0.03463
14,RET,ENSG00000165731.18,Spleen,20-29,female,0.04579
15,RET,ENSG00000165731.18,Spleen,20-29,female,0.7278
16,RET,ENSG00000165731.18,Spleen,20-29,female,0.101
17,RET,ENSG00000165731.18,Spleen,20-29,female,0.129
18,RET,ENSG00000165731.18,Spleen,20-29,female,0.1005
19,RET,ENSG00000165731.18,Spleen,20-29,female,0.1606
20,RET,ENSG00000165731.18,Spleen,20-29,female,0.135
21,RET,ENSG00000165731.18,Spleen,20-29,female,0.1136
22,RET,ENSG00000165731.18,Spleen,20-29,female,0.2382
23,RET,ENSG00000165731.18,Spleen,30-39,male,0.1244
24,RET,ENSG00000165731.18,Spleen,30-39,male,0.1443
25,RET,ENSG00000165731.18,Spleen,30-39,male,0.2915
26,RET,ENSG00000165731.18,Spleen,30-39,male,0.2507
27,RET,ENSG00000165731.18,Spleen,30-39,male,0.3827
28,RET,ENSG00000165731.18,Spleen,30-39,male,0.1349
29,RET,ENSG00000165731.18,Spleen,30-39,male,0.07521
30,RET,ENSG00000165731.18,Spleen,30-39,male,0.09643
31,RET,ENSG00000165731.18,Spleen,30-39,male,0.1755
32,RET,ENSG00000165731.18,Spleen,30-39,male,0.3267
33,RET,ENSG00000165731.18,Spleen,30-39,male,0.3249
34,RET,ENSG00000165731.18,Spleen,30-39,male,0.3136
35,RET,ENSG00000165731.18,Spleen,30-39,male,0.06145
36,RET,ENSG00000165731.18,Spleen,30-39,male,0.4109
37,RET,ENSG00000165731.18,Spleen,30-39,male,0.1095
38,RET,ENSG00000165731.18,Spleen,30-39,male,0.245
39,RET,ENSG00000165731.18,Spleen,30-39,male,0.6347
40,RET,ENSG00000165731.18,Spleen,30-39,male,0.2233
41,RET,ENSG00000165731.18,Spleen,30-39,male,0.3198
42,RET,ENSG00000165731.18,Spleen,30-39,male,0.0912
43,RET,ENSG00000165731.18,Spleen,30-39,male,0.6484
44,RET,ENSG00000165731.18,Spleen,30-39,female,0.5665
45,RET,ENSG00000165731.18,Spleen,30-39,female,0.1439
46,RET,ENSG00000165731.18,Spleen,30-39,female,0.154
47,RET,ENSG00000165731.18,Spleen,30-39,female,0.1186
48,RET,ENSG00000165731.18,Spleen,30-39,female,0.1716
49,RET,ENSG00000165731.18,Spleen,30-39,female,0.2897
50,RET,ENSG00000165731.18,Spleen,30-39,female,0.1513
51,RET,ENSG00000165731.18,Spleen,30-39,female,0.3117
52,RET,ENSG00000165731.18,Spleen,30-39,female,0.2669
53,RET,ENSG00000165731.18,Spleen,30-39,female,0.2915
54,RET,ENSG00000165731.18,Spleen,40-49,male,0.2128
55,RET,ENSG00000165731.18,Spleen,40-49,male,0.1787
56,RET,ENSG00000165731.18,Spleen,40-49,male,0.4037
57,RET,ENSG00000165731.18,Spleen,40-49,male,0.1792
58,RET,ENSG00000165731.18,Spleen,40-49,male,0.1932
59,RET,ENSG00000165731.18,Spleen,40-49,male,0.3815
60,RET,ENSG00000165731.18,Spleen,40-49,male,0.3659
61,RET,ENSG00000165731.18,Spleen,40-49,male,0.1792
62,RET,ENSG00000165731.18,Spleen,40-49,male,0.1107
63,RET,ENSG00000165731.18,Spleen,40-49,male,0.1329
64,RET,ENSG00000165731.18,Spleen,40-49,male,0.273
65,RET,ENSG00000165731.18,Spleen,40-49,male,0.2094
66,RET,ENSG00000165731.18,Spleen,40-49,male,0.1787
67,RET,ENSG00000165731.18,Spleen,40-49,male,0.1597
68,RET,ENSG00000165731.18,Spleen,40-49,male,0.1688
69,RET,ENSG00000165731.18,Spleen,40-49,male,0.1669
70,RET,ENSG00000165731.18,Spleen,40-49,male,0.07232
71,RET,ENSG00000165731.18,Spleen,40-49,male,0.3673
72,RET,ENSG00000165731.18,Spleen,40-49,male,0.1224
73,RET,ENSG00000165731.18,Spleen,40-49,male,0.4569
74,RET,ENSG00000165731.18,Spleen,40-49,male,0.08637
75,RET,ENSG00000165731.18,Spleen,40-49,male,0.4419
76,RET,ENSG00000165731.18,Spleen,40-49,male,0.4445
77,RET,ENSG00000165731.18,Spleen,40-49,male,0.1783
78,RET,ENSG00000165731.18,Spleen,40-49,male,0.1928
79,RET,ENSG00000165731.18,Spleen,40-49,male,0.1429
80,RET,ENSG00000165731.18,Spleen,40-49,male,0.3469
81,RET,ENSG00000165731.18,Spleen,40-49,male,0.1336
82,RET,ENSG00000165731.18,Spleen,40-49,male,0.1106
83,RET,ENSG00000165731.18,Spleen,40-49,male,0.1829
84,RET,ENSG00000165731.18,Spleen,40-49,male,0.1647
85,RET,ENSG00000165731.18,Spleen,40-49,male,0.1597
86,RET,ENSG00000165731.18,Spleen,40-49,male,0.1197
87,RET,ENSG00000165731.18,Spleen,40-49,male,0.3306
88,RET,ENSG00000165731.18,Spleen,40-49,female,0.1629
89,RET,ENSG00000165731.18,Spleen,40-49,female,0.2285
90,RET,ENSG00000165731.18,Spleen,40-49,female,0.07376
91,RET,ENSG00000165731.18,Spleen,40-49,female,0.05595
92,RET,ENSG00000165731.18,Spleen,40-49,female,0.1626
93,RET,ENSG00000165731.18,Spleen,40-49,female,0.2008
94,RET,ENSG00000165731.18,Spleen,40-49,female,0.1296
95,RET,ENSG00000165731.18,Spleen,40-49,female,0.1196
96,RET,ENSG00000165731.18,Spleen,40-49,female,0.1329
97,RET,ENSG00000165731.18,Spleen,40-49,female,0.06716
98,RET,ENSG00000165731.18,Spleen,40-49,female,0.1067
99,RET,ENSG00000165731.18,Spleen,40-49,female,0.2264
100,RET,ENSG00000165731.18,Spleen,40-49,female,0.6167
101,RET,ENSG00000165731.18,Spleen,40-49,female,0.1423
102,RET,ENSG00000165731.18,Spleen,40-49,female,0.555
103,RET,ENSG00000165731.18,Spleen,40-49,female,0.8745
104,RET,ENSG00000165731.18,Spleen,40-49,female,0.06021
