,gene,gencodeId,tissue,age,gender,TPM
0,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,23.79
1,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,23.79
2,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,32.7
3,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,58.7
4,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,male,25.24
5,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,43.13
6,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,35.08
7,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,20-29,female,38.93
8,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,30-39,male,47.43
9,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,30-39,male,41.14
10,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,30-39,male,52.56
11,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,30-39,female,22.08
12,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,30-39,female,33.76
13,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,19.04
14,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,18.19
15,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,8.741
16,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,28.76
17,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,33.25
18,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,33.87
19,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,47.83
20,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,28.16
21,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,7.734
22,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,20.37
23,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,7.091
24,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,51.79
25,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,33.87
26,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,52.4
27,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,81.99
28,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,40.51
29,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,24.94
30,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,30.77
31,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,32.41
32,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,28.17
33,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,7.35
34,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,26.29
35,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,29.25
36,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,36.07
37,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,27.27
38,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,29.17
39,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,19.57
40,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,28.24
41,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,19.48
42,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,31.16
43,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,18.0
44,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,11.72
45,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,26.58
46,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,39.57
47,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,13.18
48,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,28.99
49,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,43.42
50,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,35.36
51,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,33.08
52,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,36.96
53,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,54.48
54,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,41.11
55,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,27.02
56,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,42.39
57,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,16.87
58,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,32.58
59,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,10.03
60,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,46.83
61,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,53.0
62,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,34.47
63,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,20.61
64,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,33.12
65,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,43.0
66,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,45.98
67,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,20.54
68,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,8.491
69,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,13.04
70,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,6.404
71,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,25.45
72,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,32.07
73,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,11.49
74,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,20.27
75,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,37.34
76,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,8.101
77,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,35.79
78,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,31.32
79,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,24.49
80,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,55.97
81,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,10.53
82,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,16.29
83,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,23.75
84,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,18.37
85,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,7.662
86,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,42.78
87,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,25.33
88,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,61.49
89,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,43.81
90,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,52.33
91,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,41.91
92,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,41.89
93,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,9.703
94,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,35.5
95,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,42.78
96,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,39.86
97,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,7.626
98,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,37.54
99,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,37.47
100,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,44.08
101,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,49.82
102,SUN1,ENSG00000164828.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,29.12
