,gene,gencodeId,tissue,age,gender,TPM
0,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,male,0.1943
1,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,male,0.0
2,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,male,0.0
3,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,male,0.0
4,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,male,0.4738
5,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,male,0.04202
6,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,male,0.07932
7,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,male,0.0
8,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,female,0.2239
9,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,female,0.04647
10,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,20-29,female,0.08771
11,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,30-39,male,0.03035
12,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,30-39,male,0.1076
13,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,30-39,male,0.06245
14,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,30-39,female,0.05766
15,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,30-39,female,0.1957
16,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,30-39,female,0.1076
17,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.0
18,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.0
19,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.1308
20,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.0381
21,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.05608
22,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.02003
23,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.0
24,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.14
25,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.07948
26,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.158
27,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.1628
28,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.0
29,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.08237
30,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,male,0.2158
31,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,female,0.04311
32,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,female,0.1685
33,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,female,0.07569
34,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,female,0.1302
35,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,female,0.07342
36,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,female,0.1598
37,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,40-49,female,0.02128
38,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,50-59,male,0.1514
39,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,50-59,male,0.09436
40,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,50-59,male,0.08197
41,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,50-59,male,0.03847
42,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,50-59,male,0.0
43,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,50-59,male,0.0
44,IL7R,ENSG00000168685.14,Brain_Cerebellar_Hemisphere,50-59,male,0.03465
