,gene,gencodeId,tissue,age,gender,TPM
0,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,20-29,male,12.28
1,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,20-29,male,15.68
2,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,20-29,male,18.02
3,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,20-29,male,18.1
4,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,20-29,male,8.1
5,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,20-29,female,15.32
6,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,20-29,female,12.78
7,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,20-29,female,18.98
8,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,30-39,male,10.26
9,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,30-39,male,10.92
10,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,30-39,male,15.5
11,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,30-39,male,15.5
12,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,30-39,female,17.0
13,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,30-39,female,26.08
14,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,14.92
15,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,3.858
16,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,7.99
17,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,12.39
18,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,15.46
19,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,11.91
20,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,16.58
21,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,19.01
22,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,20.22
23,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,11.79
24,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,20.22
25,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,male,12.19
26,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,female,15.78
27,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,female,11.89
28,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,female,10.37
29,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,female,1.875
30,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,female,15.08
31,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,female,17.5
32,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,40-49,female,17.14
33,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,16.68
34,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,13.74
35,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,13.76
36,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,9.921
37,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,13.15
38,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,14.68
39,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,11.4
40,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,14.15
41,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,11.05
42,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,6.008
43,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,11.42
44,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,18.53
45,ATM,ENSG00000149311.18,Brain_Cerebellar_Hemisphere,50-59,male,14.09
