,gene,gencodeId,tissue,age,gender,TPM
0,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,20-29,male,18.69
1,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,20-29,male,31.43
2,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,20-29,male,24.28
3,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,20-29,male,35.59
4,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,20-29,female,27.68
5,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,30-39,male,30.51
6,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,30-39,male,26.28
7,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,30-39,male,25.48
8,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,30-39,female,21.99
9,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,30-39,female,27.44
10,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,17.28
11,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,23.5
12,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,12.55
13,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,36.91
14,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,13.77
15,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,35.36
16,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,13.34
17,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,14.34
18,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,42.54
19,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,21.0
20,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,41.87
21,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,36.62
22,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,male,20.58
23,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,female,17.24
24,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,female,37.55
25,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,female,5.55
26,SQSTM1,ENSG00000161011.19,Brain_Hippocampus,40-49,female,51.84
